1506798745.526000, /muse/acc, -207.031570435, 984.376525879, 85.9376373291
1506798745.559000, /muse/acc, -214.844085693, 980.470275879, 82.0313796997
1506798745.559000, /muse/drlref, 1635483.875, 1645161.25
1506798745.575000, /muse/acc, -214.844085693, 980.470275879, 85.9376373291
1506798745.597000, /muse/eeg, 857.034729004, 842.229919434, 567.518188477, 919.544006348
1506798745.597000, /muse/eeg/quantization, 1, 256, 128, 1
1506798745.597000, /muse/eeg, 848.809875488, 1263.34484863, 988.633178711, 914.609069824
1506798745.597000, /muse/eeg, 875.129516602, 1263.34484863, 988.633178711, 893.224304199
1506798745.597000, /muse/eeg, 876.774536133, 1263.34484863, 988.633178711, 909.674133301
1506798745.597000, /muse/eeg, 871.839599609, 1263.34484863, 778.075683594, 916.25402832
1506798745.597000, /muse/eeg, 906.384155273, 1682.81494141, 1199.19067383, 893.224304199
1506798745.597000, /muse/eeg, 903.094238281, 840.584960938, 356.960723877, 883.354431152
1506798745.597000, /muse/eeg, 909.674133301, 1261.69995117, 778.075683594, 909.674133301
1506798745.597000, /muse/elements/alpha_relative, 0.19645314, nan, nan, 0.19301511
1506798745.597000, /muse/elements/beta_relative, 0.1455523, nan, nan, 0.276073
1506798745.597000, /muse/elements/delta_relative, 0.3912412, nan, nan, 0.24104667
1506798745.598000, /muse/elements/gamma_relative, 0.09600467, nan, nan, 0.09342261
1506798745.598000, /muse/elements/theta_relative, 0.17074868, nan, nan, 0.1964426
1506798745.598000, /muse/elements/horseshoe, 1.0, 4.0, 4.0, 1.0
1506798745.598000, /muse/elements/is_good, 1, 0, 0, 1
1506798745.598000, /muse/elements/blink, 0
1506798745.598000, /muse/elements/jaw_clench, 1
1506798745.598000, /muse/elements/touching_forehead, 1
1506798745.598000, /muse/elements/experimental/concentration, 0.7685871
1506798745.598000, /muse/elements/experimental/mellow, 0.8618966
1506798745.598000, /muse/elements/raw_fft0, 22.778362, 28.482647, 23.427244, 20.374256, 14.863207, 8.134402, 3.7159579, -0.927647, -5.7749867, -3.415007, 1.2376937, 1.8732306, 0.97362816, -6.1067038, -4.8820114, -2.2513783, -3.7142742, -3.9718752, -2.598426, -2.653881, -4.049514, -4.6405864, -8.527766, -6.9048705, -2.4350843, -1.0432005, -2.8242607, -4.5173225, -1.2598568, -2.7584167, -12.306441, -6.9382896, -2.6128702, -2.3776667, -7.2426467, -9.29099, -2.9284317, -4.614474, -4.6068273, -5.04366, -4.396186, -9.83177, -9.147894, -8.267831, -4.079109, -6.4123993, -6.113993, -5.7987194, -8.801288, -6.9964623, -7.051679, -12.425441, -11.241768, -9.213767, -7.3906326, -10.080971, -8.912647, -15.977088, -12.648546, -13.470113, -10.579803, -4.8449907, -7.603654, -12.102045, -20.218412, -14.588971, -14.331431, -17.208757, -23.608217, -16.110388, -15.719866, -17.959818, -19.259798, -18.586962, -11.756925, -14.650196, -19.152155, -13.371737, -15.038213, -9.850921, -11.697617, -10.875456, -13.178307, -11.667923, -7.849442, -7.4771175, -5.161805, -6.012112, -9.551747, -8.12184, -13.014094, -11.883165, -15.790773, -14.413135, -7.0889244, -5.8167977, -11.63663, -12.739364, -7.6138444, -10.540063, -15.645944, -11.595896, -8.659938, -8.700532, -10.5089, -8.003132, -9.902082, -12.404008, -13.312633, -14.606053, -11.551486, -12.476864, -16.726728, -16.347834, -10.877056, -10.503965, -14.253411, -16.189024, -16.52573, -13.809679, -15.084468, -15.932848, -15.489167, -14.5988455, -19.739994, -22.978565, -20.97686, -22.296339, -23.011137
1506798745.598000, /muse/elements/raw_fft1, 28.86246, 33.585278, 32.052357, 35.106827, 32.165016, 29.241405, 33.997623, 30.988867, 31.009665, 29.811895, 30.270588, 26.613083, 31.081512, 27.581383, 18.900692, 18.12175, 22.351303, 21.33568, 17.519228, 17.316605, 14.734964, 17.325037, 17.228737, 17.453646, 16.024729, 14.921591, 22.30836, 21.263992, 21.442059, 22.70245, 22.84358, 17.784674, 20.443773, 18.549234, 14.637897, 20.149593, 24.837347, 23.59809, 24.128849, 18.9403, 23.203995, 23.011023, 20.359365, 21.898636, 26.630987, 25.161552, 22.647835, 21.858578, 21.90123, 20.684137, 21.275944, 18.5448, 24.164576, 22.646545, 24.294127, 19.065329, 18.235464, 23.307846, 19.669, 20.644333, 20.337936, 17.771542, 10.792951, 12.66177, 13.885336, 9.806171, 12.36195, 17.649086, 15.386969, 13.728691, 10.340912, 11.562539, 13.463308, 10.587883, 15.797506, 20.313992, 21.237514, 18.808664, 15.127683, 22.39419, 19.643333, 18.96467, 25.525526, 26.616074, 24.785172, 22.910307, 25.535324, 24.404179, 17.952595, 23.293083, 23.703468, 22.653324, 19.168533, 21.000023, 27.34041, 27.184448, 18.680359, 17.999527, 25.856918, 27.635979, 25.328434, 22.445885, 26.384672, 27.81114, 22.649921, 25.879152, 20.069431, 23.256386, 24.389858, 23.80514, 26.458042, 27.007236, 23.277302, 19.337896, 17.904682, 22.24038, 19.859976, 16.491856, 21.19233, 17.257616, 22.619297, 18.53162, 15.45191, 17.778976, 19.124857, 20.999846, 17.54839, 18.771175, 15.741196
1506798745.598000, /muse/elements/raw_fft2, 29.902756, 33.989143, 32.16187, 29.211193, 22.923296, 22.296362, 25.210928, 25.33918, 24.431177, 25.04867, 22.440182, 23.085497, 25.95505, 21.555773, 19.344555, 25.499954, 23.807467, 23.511312, 17.688833, 16.75841, 15.469473, 18.457102, 23.233866, 21.493103, 19.70286, 20.914352, 20.661804, 14.298262, 14.499095, 19.258305, 20.202627, 17.676779, 19.4792, 19.119513, 15.4775305, 20.928957, 21.451027, 24.036444, 25.47097, 18.791378, 19.813896, 21.231735, 19.066807, 19.153324, 22.805235, 22.044016, 22.342516, 21.901743, 20.983767, 20.763206, 21.819807, 15.405873, 23.612703, 22.961517, 21.78409, 16.899734, 16.089954, 18.446499, 15.921839, 18.88019, 18.36009, 14.974659, 8.318883, 10.720283, 8.778052, 6.4454393, 10.547491, 14.923825, 13.161513, 10.109105, 9.383759, 8.833823, 9.114094, 9.015425, 13.79003, 17.74863, 19.943434, 18.028316, 11.725192, 20.183672, 17.469852, 15.804503, 23.350443, 24.895073, 22.249891, 22.652918, 25.754715, 23.378386, 18.502657, 20.74256, 21.441504, 20.789532, 15.285115, 19.20304, 25.67157, 24.61074, 16.827589, 16.652472, 24.81005, 26.636572, 24.942978, 20.697985, 25.3573, 26.620686, 22.13875, 25.357767, 20.11863, 22.134844, 23.896317, 23.10497, 26.14349, 26.836067, 22.560043, 19.324213, 16.798872, 17.860327, 16.645826, 14.094014, 19.644201, 16.7999, 19.733965, 17.415564, 14.540032, 16.704994, 18.667488, 19.840454, 17.197968, 17.20178, 15.518882
1506798745.599000, /muse/elements/raw_fft3, 10.387377, 15.20755, 10.754147, 10.380519, 10.558575, 12.639872, 15.307134, 14.359448, 12.981802, 10.990335, 9.726172, 12.044265, 11.056159, 8.611811, 8.997643, 9.061001, 9.007902, 8.975438, 9.526223, 8.6774645, 7.2361865, 4.4589033, 7.1584044, 7.928935, 6.0097227, 5.8490434, 7.359145, 5.681362, 3.9088233, 5.8025374, 5.4706264, 3.324267, 3.4823904, 3.6563938, 3.0724823, 1.6703193, 2.9541218, 1.7728876, 2.9693816, 3.0463707, 0.8684821, 0.623081, 1.3994823, -0.17842819, 0.48897773, 1.8133813, -0.7216685, 0.4892363, 1.9823829, 1.4871663, 0.48893014, -1.1876211, -0.8973353, -2.2314706, -2.0957656, -2.1332624, 0.0052013337, -1.630283, -3.0189347, -5.235077, -3.0949848, -3.6948545, -4.990744, -4.7932167, -8.728911, -8.294487, -9.488701, -11.817495, -9.717894, 8.545575, 10.232717, -3.787102, -12.66063, -14.826845, -11.023568, -9.73664, -8.506879, -2.9081783, -2.814763, -5.990495, -4.0047913, -5.1849604, -8.233535, -6.7365546, -6.9501767, -6.8674817, -5.8317347, -7.8451247, -5.754499, -9.351788, -9.155312, -9.51943, -5.083775, -8.5515375, -7.948449, -9.554859, -6.614789, -8.760716, -8.775494, -9.727632, -8.591495, -7.0603447, -7.2454815, -8.372555, -7.4372916, -11.32888, -11.905788, -10.99536, -7.7235827, -9.383865, -13.279509, -13.335248, -11.796194, -13.985261, -15.118641, -8.754369, -1.8783674, 0.95400447, -8.507031, -12.584431, -11.10857, -14.097401, -14.38136, -15.990869, -19.066185, -19.950048, -14.74797, -16.125507, -14.117145
1506798745.599000, /muse/elements/low_freqs_absolute, 1.319665, 0.0, 0.0, 0.91851896
1506798745.599000, /muse/elements/alpha_absolute, 0.8631954, 0.0, 0.0, 0.5631429
1506798745.599000, /muse/elements/beta_absolute, 0.7329555, 0.0, 0.0, 0.71857554
1506798745.599000, /muse/elements/delta_absolute, 1.162381, 0.0, 0.0, 0.6596527
1506798745.599000, /muse/elements/gamma_absolute, 0.5522288, 0.0, 0.0, 0.24800354
1506798745.599000, /muse/elements/theta_absolute, 0.80229384, 0.0, 0.0, 0.57078725
1506798745.599000, /muse/elements/alpha_session_score, 0.2820513, 1.0, 1.0, 0.29310346
1506798745.599000, /muse/elements/beta_session_score, 0.029411765, 1.0, 1.0, 0.91071427
1506798745.599000, /muse/elements/delta_session_score, 0.54198474, 1.0, 1.0, 0.062015504
1506798745.599000, /muse/elements/gamma_session_score, 0.2820513, 1.0, 1.0, 0.54545456
1506798745.599000, /muse/elements/theta_session_score, 0.36619717, 1.0, 1.0, 0.12280702
1506798745.599000, /muse/eeg, 908.029174805, 1261.69995117, 778.075683594, 924.478942871
1506798745.599000, /muse/eeg, 878.419494629, 840.584960938, 567.518188477, 888.289367676
1506798745.599000, /muse/eeg, 876.774536133, 1682.81494141, 1199.19067383, 901.44921875
1506798745.599000, /muse/eeg, 884.999450684, 840.584960938, 356.960723877, 914.609069824
1506798745.599000, /muse/eeg, 889.934387207, 1682.81494141, 988.633178711, 919.544006348
1506798745.599000, /muse/eeg, 908.029174805, 840.584960938, 356.960723877, 893.224304199
1506798745.599000, /muse/eeg, 894.86932373, 1261.69995117, 778.075683594, 904.739196777
1506798745.599000, /muse/eeg, 896.514282227, 1261.69995117, 988.633178711, 926.123962402
1506798745.599000, /muse/acc, -214.844085693, 984.376525879, 85.9376373291
1506798745.609000, /muse/acc, -210.937835693, 984.376525879, 85.9376373291
1506798745.627000, /muse/batt, 4164, 3729, 3757, 33
1506798745.642000, /muse/acc, -218.750335693, 976.564025879, 85.9376373291
1506798745.665000, /muse/acc, -214.844085693, 980.470275879, 89.8438873291
1506798745.665000, /muse/eeg, 838.940002441, 208.912506104, 356.960723877, 903.094238281
1506798745.665000, /muse/eeg/quantization, 1, 128, 128, 1
1506798745.665000, /muse/eeg, 806.040344238, 419.470001221, 567.518188477, 906.384155273
1506798745.665000, /muse/eeg, 880.064453125, 630.02746582, 778.075683594, 909.674133301
1506798745.665000, /muse/eeg, 893.224304199, 630.02746582, 778.075683594, 912.964111328
1506798745.665000, /muse/eeg, 929.413879395, 419.470001221, 778.075683594, 886.64440918
1506798745.665000, /muse/eeg, 906.384155273, 840.584960938, 988.633178711, 894.86932373
1506798745.665000, /muse/eeg, 878.419494629, 208.912506104, 356.960723877, 916.25402832
1506798745.665000, /muse/eeg, 926.123962402, 1051.14245605, 988.633178711, 906.384155273
1506798745.665000, /muse/eeg, 919.544006348, 840.584960938, 778.075683594, 881.709472656
1506798745.665000, /muse/eeg, 911.319091797, 208.912506104, 356.960723877, 906.384155273
1506798745.665000, /muse/eeg, 878.419494629, 1051.14245605, 988.633178711, 917.899047852
1506798745.665000, /muse/eeg, 880.064453125, 0.0, 356.960723877, 909.674133301
1506798745.665000, /muse/eeg, 858.679748535, 421.114959717, 567.518188477, 893.224304199
1506798745.665000, /muse/eeg, 898.159240723, 631.672424316, 567.518188477, 919.544006348
1506798745.665000, /muse/elements/alpha_relative, 0.1881458, nan, nan, 0.1802065
1506798745.665000, /muse/elements/beta_relative, 0.14926791, nan, nan, 0.29802394
1506798745.665000, /muse/elements/delta_relative, 0.3958611, nan, nan, 0.23654152
1506798745.666000, /muse/elements/gamma_relative, 0.09922727, nan, nan, 0.09868234
1506798745.666000, /muse/elements/theta_relative, 0.16749793, nan, nan, 0.18654568
1506798745.666000, /muse/elements/horseshoe, 1.0, 4.0, 4.0, 1.0
1506798745.666000, /muse/elements/is_good, 1, 0, 0, 1
1506798745.666000, /muse/elements/blink, 0
1506798745.666000, /muse/elements/jaw_clench, 1
1506798745.666000, /muse/elements/touching_forehead, 1
1506798745.666000, /muse/elements/experimental/concentration, 0.7685871
1506798745.666000, /muse/elements/experimental/mellow, 0.8490955
1506798745.666000, /muse/elements/raw_fft0, 25.411806, 30.136103, 26.71061, 22.956694, 17.0392, 9.673842, 4.5804615, -1.0271933, -6.830854, -3.7530484, 1.4959995, 2.6170878, 1.2398778, -6.4744906, -3.9954948, -3.1731665, -3.7405643, -1.6508853, 0.64907, -0.28316173, -3.6621547, -4.879347, -7.4098597, -4.634385, -1.3158092, -1.1949911, -3.0885897, -3.8791988, -0.9723954, -2.0892518, -11.500562, -6.0278206, -1.1467129, -0.3096629, -4.5112023, -6.3050976, -1.8235068, -5.3155003, -4.3286586, -4.299198, -3.1821911, -8.91297, -9.794329, -9.161575, -4.933874, -7.962631, -6.216753, -5.8995733, -8.845948, -7.125834, -6.727328, -10.135234, -12.065213, -10.819433, -6.390656, -8.440274, -7.192011, -14.246331, -10.622854, -11.611056, -10.701585, -5.3927183, -7.445193, -10.979009, -18.182325, -13.577135, -14.564638, -18.206827, -24.33425, -16.26615, -15.586953, -18.36846, -18.921043, -17.698578, -11.413188, -14.2836485, -19.459774, -12.480305, -14.106649, -8.35603, -10.442148, -11.367175, -13.313536, -10.484447, -7.922944, -8.308974, -5.1182804, -6.030278, -9.739052, -7.577323, -12.698186, -11.545216, -15.335228, -14.780935, -7.265801, -5.5829206, -9.315545, -11.791524, -7.4093595, -10.452758, -14.803581, -10.914084, -8.37551, -8.085342, -9.916157, -7.5838304, -10.20947, -12.843655, -13.830158, -14.384927, -11.997998, -12.761424, -17.507643, -15.507804, -9.939941, -9.198273, -13.506142, -15.934739, -16.51048, -13.123153, -14.734407, -15.43342, -16.18428, -13.876647, -19.211128, -23.686682, -20.017855, -21.346788, -22.750845
1506798745.666000, /muse/elements/raw_fft1, 29.035429, 33.83858, 32.29415, 35.12603, 31.912218, 28.888367, 34.25846, 31.803663, 31.539312, 29.99754, 30.166796, 26.177086, 30.895247, 27.46312, 18.869358, 18.36038, 22.63697, 21.26991, 14.802908, 16.316154, 16.11649, 17.008566, 17.137089, 16.25836, 14.809052, 13.605431, 21.405237, 21.191683, 21.137552, 22.566645, 22.93053, 16.808067, 19.582945, 17.719812, 14.309035, 19.862713, 24.26618, 23.125252, 23.389023, 18.597006, 22.445452, 22.97483, 20.000044, 21.184464, 25.78359, 23.459293, 22.16651, 21.570002, 20.835844, 20.23691, 20.994377, 17.977898, 23.611612, 21.985409, 24.899118, 19.043226, 17.997292, 23.537828, 20.483492, 20.196087, 20.315252, 17.837397, 12.09419, 11.711258, 13.248658, 10.6795, 11.174168, 17.460613, 15.046751, 13.492291, 10.58173, 11.038016, 12.908394, 10.6515875, 16.599209, 21.036238, 22.15461, 19.360361, 15.240567, 23.326805, 19.954407, 20.370722, 26.02035, 26.319023, 23.541445, 22.664837, 26.198395, 24.343699, 18.135508, 23.569057, 23.68407, 22.58382, 19.609207, 21.042246, 26.978647, 27.284166, 20.164768, 18.464018, 25.925331, 27.062819, 25.095009, 23.101826, 26.55411, 27.948761, 23.19738, 26.088531, 20.45064, 23.62877, 24.549248, 23.324097, 25.709263, 26.924582, 23.148403, 19.872065, 18.830988, 22.352388, 20.418268, 19.214136, 21.6651, 17.71655, 23.054688, 18.946302, 14.939163, 18.579517, 19.0977, 20.479946, 16.713516, 19.152916, 17.438467
1506798745.666000, /muse/elements/raw_fft2, 30.39867, 34.66434, 33.593678, 29.491186, 20.479149, 20.33624, 22.730843, 24.99987, 25.476654, 26.583992, 23.425438, 21.630594, 25.40745, 23.203907, 21.402977, 25.85592, 24.049469, 24.46348, 19.486975, 17.306768, 16.019516, 18.310585, 22.592028, 21.345934, 19.359436, 19.790491, 19.837439, 14.219429, 13.814853, 19.71374, 20.581175, 16.931738, 18.915056, 18.823423, 16.720493, 21.174675, 20.439655, 23.412836, 25.011602, 17.513212, 19.206398, 21.47256, 18.562595, 17.373411, 21.716444, 20.522993, 22.31071, 21.710558, 20.013306, 20.84009, 22.000378, 15.419531, 22.781033, 22.265728, 22.499834, 16.913862, 15.43371, 18.871046, 16.733559, 18.52767, 18.369558, 15.016063, 8.721294, 9.683469, 8.158084, 8.065281, 10.940575, 15.018257, 13.2828665, 10.388882, 9.599274, 7.8091197, 8.029686, 9.81578, 13.889374, 18.424633, 20.842716, 18.481613, 11.699893, 20.711313, 17.582699, 17.051168, 23.627325, 24.710384, 21.197115, 22.595245, 26.293016, 23.392204, 18.465704, 21.197384, 21.432182, 20.55261, 15.075588, 19.144434, 25.254747, 24.549288, 17.729206, 16.961803, 24.796549, 26.05796, 24.611809, 21.090897, 25.52521, 26.73021, 22.519548, 25.430506, 20.188936, 22.352892, 23.917883, 22.631845, 25.443317, 26.760897, 22.412615, 19.655031, 17.79058, 18.3614, 17.459738, 16.780085, 19.515333, 16.207172, 20.146465, 17.48836, 14.272422, 17.754704, 18.975008, 19.553724, 16.616798, 17.364628, 16.00721
1506798745.666000, /muse/elements/raw_fft3, 10.388779, 16.604538, 11.0254965, 10.7892885, 10.649418, 12.734575, 15.385389, 14.398481, 13.021088, 10.969814, 9.807804, 12.146117, 11.025555, 8.620201, 9.002479, 9.072984, 8.978725, 8.996245, 9.562599, 8.683881, 7.257095, 4.539698, 7.2253103, 7.9379544, 5.9939966, 5.8586144, 7.371315, 5.61163, 3.963386, 5.7785573, 5.4518414, 3.345239, 3.4268858, 3.7165153, 3.0623512, 1.7073165, 2.9545097, 1.7588714, 2.902369, 3.0562468, 0.90959656, 0.58286685, 1.393544, -0.06355192, 0.54404205, 1.9578714, -0.6943293, 0.4740804, 1.9243785, 1.4898888, 0.54587644, -1.2240577, -0.9271622, -2.1522658, -2.061298, -2.1402483, 0.12316053, -1.5138186, -2.9771862, -5.2042217, -3.002892, -3.8266082, -4.905161, -4.672266, -8.609592, -7.945567, -9.541495, -11.759579, -8.555635, 8.838168, 10.330207, -3.716478, -12.719881, -14.773516, -10.975879, -9.616916, -8.603824, -2.8149817, -2.531862, -5.982779, -3.7902944, -4.7398, -8.232841, -6.9285364, -7.200806, -6.914185, -5.856534, -7.8886967, -5.908569, -9.346635, -9.080021, -9.486638, -4.9677873, -8.36772, -7.7869253, -9.538398, -6.5639358, -8.570527, -8.747308, -9.7013035, -8.722784, -7.075584, -7.2482514, -8.282034, -7.247825, -11.225279, -11.798988, -10.817806, -7.6307435, -9.039233, -12.70463, -12.897565, -12.281591, -14.211442, -15.3186865, -8.527016, -1.8104756, 1.1844946, -8.318748, -12.519467, -10.960025, -13.568475, -14.078905, -16.179958, -19.40196, -19.905214, -14.08527, -15.869695, -14.087384
1506798745.666000, /muse/elements/low_freqs_absolute, 1.3257005, 0.0, 0.0, 0.8966058
1506798745.667000, /muse/elements/alpha_absolute, 0.84940976, 0.0, 0.0, 0.5259464
1506798745.667000, /muse/elements/beta_absolute, 0.7488817, 0.0, 0.0, 0.744427
1506798745.667000, /muse/elements/delta_absolute, 1.172458, 0.0, 0.0, 0.64408326
1506798745.667000, /muse/elements/gamma_absolute, 0.5715463, 0.0, 0.0, 0.2644153
1506798745.667000, /muse/elements/theta_absolute, 0.7989247, 0.0, 0.0, 0.5409611
1506798745.667000, /muse/elements/alpha_session_score, 0.25641027, 1.0, 1.0, 0.21052632
1506798745.667000, /muse/elements/beta_session_score, 0.0882353, 1.0, 1.0, 0.9464286
1506798745.667000, /muse/elements/delta_session_score, 0.5496183, 1.0, 1.0, 0.046511628
1506798745.667000, /muse/elements/gamma_session_score, 0.33333334, 1.0, 1.0, 0.5584416
1506798745.667000, /muse/elements/theta_session_score, 0.36619717, 1.0, 1.0, 0.07017544
1506798745.667000, /muse/eeg, 889.934387207, 631.672424316, 567.518188477, 911.319091797
1506798745.667000, /muse/eeg, 881.709472656, 421.114959717, 356.960723877, 894.86932373
1506798745.667000, /muse/drlref, 1635483.875, 1645161.25
1506798745.675000, /muse/acc, -210.937835693, 984.376525879, 89.8438873291
1506798745.693000, /muse/acc, -210.937835693, 992.189025879, 89.8438873291
1506798745.726000, /muse/acc, -207.031570435, 992.189025879, 89.8438873291
1506798745.754000, /muse/eeg, 889.934387207, 947.508666992, 778.075683594, 883.354431152
1506798745.754000, /muse/eeg/quantization, 1, 64, 64, 1
1506798745.754000, /muse/eeg, 881.709472656, 1052.78747559, 883.354431152, 889.934387207
1506798745.754000, /muse/eeg, 908.029174805, 947.508666992, 778.075683594, 898.159240723
